	B	78	Da Lat	Vietnam	Dalat Edensee Lake Resort & Spa		hotel	Tuyen Lam Lake ZoneⅦ.2	063 383 15 15								overture:61aab3b1-cb80-41ba-a626-8c49289e014f	2026-08-15T09:48:31.256980Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.dalatedensee.com/	receivable@dalatedensee.com	https://www.dalatedensee.com/booking?room-type=5031543,5031544,5031574	https://www.instagram.com/dalatedenseeresortspa/	https://www.facebook.com/dalatedensee.resort/		https://www.dalatedensee.com/phong-nghi/phong-camellia-suites/				High	Verified	https://explore.overturemaps.org/#id=61aab3b1-cb80-41ba-a626-8c49289e014f; https://www.dalatedensee.com/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:61aab3b1-cb80-41ba-a626-8c49289e014f	dalatedensee.com	0633831515	dalat edensee lake resort spa	Da Lat	Vietnam	HIGH	domain:dalatedensee.com
	B	78	Đà Lạt	Vietnam	Coralina Hill Villa		resort	20 Đường Hoàng Hoa Thám	+84934461899								overture:a8cf56c7-60ac-43f1-8cad-580eb5790fab	2026-08-15T09:48:31.256980Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://coralinahotel.com/dalat	coralinadalat@gmail.com	https://coralinahotel.com/dalat/contact/	https://www.instagram.com/coralina.dalat/	https://www.facebook.com/coralina.hill.villa/		https://coralinahotel.com/dalat/rooms/				High	Verified	https://explore.overturemaps.org/#id=a8cf56c7-60ac-43f1-8cad-580eb5790fab; https://coralinahotel.com/dalat/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:a8cf56c7-60ac-43f1-8cad-580eb5790fab	coralinahotel.com	84934461899	coralina hill villa	Đà Lạt	Vietnam	HIGH	domain:coralinahotel.com
	B	78	กะทู้	Thailand	Jantra Residence by Chinocollection		hotel	38/97 ซอย 6	+66945679868								overture:1e8545dd-5966-42ea-9ce7-afd9e3c3687b	2026-08-15T09:48:31.256980Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://chinocollection.com/	spotlight@chinocollection.com	http://chinocollection.com/about-us/	https://www.instagram.com/chinocollection/	https://www.facebook.com/chinocollectionphuket/		https://chinocollection.com/rooms/scenic-suites/				High	Verified	https://explore.overturemaps.org/#id=1e8545dd-5966-42ea-9ce7-afd9e3c3687b; https://chinocollection.com/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:1e8545dd-5966-42ea-9ce7-afd9e3c3687b	chinocollection.com	66945679868	jantra residence by chinocollection	กะทู้	Thailand	HIGH	domain:chinocollection.com
	B	78	กะทู้	Thailand	Cape Sienna Phuket Gourmet Hotel & Villas		hotel	18/40 ถนน ลายิ-นาคาเล	+6676337300								overture:c7767726-f11a-4e64-8f8a-08293b54f331	2026-08-15T09:48:31.256980Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.capesienna.com/wind.html	mail@capesienna.com	https://www.capesienna.com/contact/	https://www.instagram.com/capesiennaphuket/	https://www.facebook.com/CapeSienna/		https://www.capesienna.com/villas/				High	Verified	https://explore.overturemaps.org/#id=c7767726-f11a-4e64-8f8a-08293b54f331; https://www.capesienna.com/restaurants/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:c7767726-f11a-4e64-8f8a-08293b54f331	capesienna.com	6676337300	cape sienna phuket gourmet hotel villas	กะทู้	Thailand	HIGH	domain:capesienna.com
	B	78	กระบี่	Thailand	Calisto Valley I Luxury Pool Villa Krabi		hotel	503 Moo 5, Sai Thai, Muang	+6675600509								overture:6fe1c76a-fb26-41da-82f2-8e783803f672	2026-08-15T09:48:31.256980Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.calistovalley.com/	rsvn@calistovalley.com	https://www.calistovalley.com/contact/	https://www.instagram.com/calistovalley/	https://www.facebook.com/calistovalley/		https://www.calistovalley.com/accommodation/calisto-twin-pool-villa/				High	Verified	https://explore.overturemaps.org/#id=6fe1c76a-fb26-41da-82f2-8e783803f672; https://www.calistovalley.com/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:6fe1c76a-fb26-41da-82f2-8e783803f672	calistovalley.com	6675600509	calisto valley i luxury pool villa krabi	กระบี่	Thailand	HIGH	domain:calistovalley.com
	B	78	เชียงใหม่	Thailand	Buri Sriping Riverside Resort & Spa		hotel	เลขที่ 431 ถนน เจริญราษฎร์	+6652001437								overture:ec51630d-a111-4c5b-b491-e5577ade7f73	2026-08-15T09:48:31.256980Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.burisripinghotel.com/	rsvn@burisripinghotel.com	https://www.burisripinghotel.com/reservation.php	https://www.instagram.com/burisriping/	https://www.facebook.com/BuriSripingRiversideResortandSpa/	https://api.whatsapp.com/send?phone=66903237795&text=%E0%B8%A5%E0%B8%B4%E0%B8%87%E0%B8%81%E0%B9%8C%3A%0Ahttps%3A%2F%2Ffb.me%2F1d3US633I%0A%0A%E0%B8%89%E0%B8%B1%E0%B8%99%E0%B9%80%E0%B8%AB%E0%B9%87%E0%B8%99%E0%B9%82%E0%B8%86%E0%B8%A9%E0%B8%93%E0%B8%B2%E0%B8%9A%E0%B8%99%20Facebook...&source_url=https%3A%2F%2Ffb.me%2F1d3US633I&icebreaker=%E0%B8%89%E0%B8%B1%E0%B8%99%E0%B9%80%E0%B8%AB%E0%B9%87%E0%B8%99%E0%B9%82%E0%B8%86%E0%B8%A9%E0%B8%93%E0%B8%B2%E0%B8%9A%E0%B8%99%20Facebook...&app=facebook&entry_point=post_cta&jid=66903237795%40s.whatsapp.net&context=ARAsKuRB44xOYawOCDU6jinMabBnuVQhltOrH3hWPoqKJjpdNhyWCMsjGOKSDFcKJvgt7PK6byKVmzCBv3nZFHmBxm2ePVGs9oK2a_yE_NVXPSS8y_T5GTcg-GNNNjGJB3b91tKb5qT6bIiQxmTcpj5in_CqtGBFbKiWTiOSE8xDn8zfjYi1t9QNkqxzBcYG0gu4W3kxfP-XX86EpZd9kWW_dhjvu__mQG1Gv8eMwf355deXKHuGV3k&fbclid=IwAR21A26EK7nTjCKZqswh1eKQyPG4lxuDhN0rTnxKA1Wp987Vp-MooCupS9s					High	Verified	https://explore.overturemaps.org/#id=ec51630d-a111-4c5b-b491-e5577ade7f73; https://www.burisripinghotel.com/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:ec51630d-a111-4c5b-b491-e5577ade7f73	burisripinghotel.com	6652001437	buri sriping riverside resort spa	เชียงใหม่	Thailand	HIGH	domain:burisripinghotel.com
	B	78	ภูเก็ต	Thailand	Brown Starling Head Office		hotel	136/275 Moo 4, Soi Saturdays	+6676613080								overture:ff91b707-b09a-454d-ab4a-0e863eb60983	2026-08-15T09:48:31.256980Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.brownstarling.com/	sales1@brownstarling.com	https://www.brownstarling.com/contact.html	https://www.instagram.com/twovillasholiday/	https://www.facebook.com/twovillasholiday/		https://www.brownstarling.com/pool-villa.html				High	Verified	https://explore.overturemaps.org/#id=ff91b707-b09a-454d-ab4a-0e863eb60983; https://www.brownstarling.com/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:ff91b707-b09a-454d-ab4a-0e863eb60983	brownstarling.com	6676613080	brown starling head office	ภูเก็ต	Thailand	HIGH	domain:brownstarling.com
	B	78	ทับปุด	Thailand	Borsaen Villa		resort	19 3	+6676418888								overture:40fe70b1-52d0-4263-a390-130f3beea742	2026-08-15T09:48:31.256980Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.borsaenvilla.com/	mkt@borsaenvilla.com	https://www.borsaenvilla.com/aboutus	https://www.instagram.com/borsaen_villa/	https://www.facebook.com/Borsaen/		https://www.borsaenvilla.com/offers				High	Verified	https://explore.overturemaps.org/#id=40fe70b1-52d0-4263-a390-130f3beea742; https://www.borsaenvilla.com/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:40fe70b1-52d0-4263-a390-130f3beea742	borsaenvilla.com	6676418888	borsaen villa	ทับปุด	Thailand	HIGH	domain:borsaenvilla.com
	B	78	ภูเก็ต	Thailand	Blue Palm Residence Kata		resort	59 ถนน โคกโตนด	+66801750592								overture:76027cfd-e7bb-42d7-9cc9-52973effc337	2026-08-15T09:48:31.256980Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://residence.bluepalmkata.com/	residence@bluepalmkata.com	https://residence.bluepalmkata.com/wp-content/plugins/motopress-hotel-booking/assets/css/mphb.min.css?ver=4.8.8	https://www.instagram.com/bluepalmresidencekata/	https://www.facebook.com/bluepalmresidencekata/		https://residence.bluepalmkata.com/wp-content/plugins/motopress-hotel-booking/assets/css/mphb.min.css?ver=4.8.8				High	Verified	https://explore.overturemaps.org/#id=76027cfd-e7bb-42d7-9cc9-52973effc337; https://residence.bluepalmkata.com/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:76027cfd-e7bb-42d7-9cc9-52973effc337	bluepalmkata.com	66801750592	blue palm residence kata	ภูเก็ต	Thailand	HIGH	domain:bluepalmkata.com
	B	78	Phường Xuân Hương - Đà Lạt	Vietnam	Binh An Village Da Lat Resort		hotel	Tuyen Lam Lake	+842633800999								overture:5743e254-ff20-4e63-91b3-dc7011492c32	2026-08-15T09:48:31.256980Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://binhanvillage.com/	dalat@binhanvillage.com	http://binhanvillage.com/contact-us	https://www.instagram.com/binhanvillagedalat.resort/	https://www.facebook.com/binhanvillagedalat/		http://binhanvillage.com/villas				High	Verified	https://explore.overturemaps.org/#id=5743e254-ff20-4e63-91b3-dc7011492c32	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:5743e254-ff20-4e63-91b3-dc7011492c32	binhanvillage.com	842633800999	binh an village da lat resort	Phường Xuân Hương - Đà Lạt	Vietnam	HIGH	domain:binhanvillage.com
	B	78	Biên Hòa	Vietnam	Bellerive Hoi An Resort and Spa		hotel	33 Đường Lê Đại Hành	+842353928888								overture:d1e06db1-8ccb-4f09-8572-7dac84f2dd9d	2026-08-15T09:48:31.256980Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://bellerivehoian.com/	sm@bellerivehoian.com	https://bellerivehoian.com/contact	https://www.instagram.com/bellerivehoian/	https://www.facebook.com/bellerivehoian/		https://bellerivehoian.com/accommodation/two-bedroom-villa				High	Verified	https://explore.overturemaps.org/#id=d1e06db1-8ccb-4f09-8572-7dac84f2dd9d; https://bellerivehoian.com/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:d1e06db1-8ccb-4f09-8572-7dac84f2dd9d	bellerivehoian.com	842353928888	bellerive hoi an resort and spa	Biên Hòa	Vietnam	HIGH	domain:bellerivehoian.com
	B	78	แม่ฟ้าหลวง	Thailand	Bella Lunar Villa		resort	888, Maesalongnok	+66875431533								overture:7639e6df-df7e-49d9-ac05-cf7a1d29ab5d	2026-08-15T09:48:31.256980Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.bellalunarvilla.com/	nuttertool_01@hotmail.com	http://www.bellalunarvilla.com/contact.php	https://www.instagram.com/bella_lunar_villa/	https://www.facebook.com/teacafe888doimaesalong/		http://www.bellalunarvilla.com/rooms.php				High	Verified	https://explore.overturemaps.org/#id=7639e6df-df7e-49d9-ac05-cf7a1d29ab5d; http://www.bellalunarvilla.com/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:7639e6df-df7e-49d9-ac05-cf7a1d29ab5d	bellalunarvilla.com	66875431533	bella lunar villa	แม่ฟ้าหลวง	Thailand	HIGH	domain:bellalunarvilla.com
	B	78	เกาะสมุย	Thailand	Banyan		hotel	9°34'46. 99°57'37.1E, 8/35 Banyan Villas, Coconut Paradise, Moo 5	+66817108906								overture:dc39194f-f791-4ddb-befd-126be8211948	2026-08-15T09:48:31.256980Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://banyanvillas.com/	richard@banyanvillas.com	https://banyanvillas.com/contact.php	https://www.instagram.com/banyanvillassamui/	https://www.facebook.com/BanyanVillas/		https://banyanvillas.com/availability-booking.php				High	Verified	https://explore.overturemaps.org/#id=dc39194f-f791-4ddb-befd-126be8211948; https://banyanvillas.com/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:dc39194f-f791-4ddb-befd-126be8211948	banyanvillas.com	66817108906	banyan	เกาะสมุย	Thailand	HIGH	domain:banyanvillas.com
	B	78	เชียงใหม่	Thailand	Ban Sabai Village Resort		resort		+6653854778								overture:c4b00638-7168-4667-8316-f6efe2a11afb	2026-08-15T09:48:31.256980Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://www.bansabairesorts.com/	village.reservation@gmail.com	https://bansabairesorts.com/ban-sabai-village-chiang-mai/contact-us/		https://www.facebook.com/BanSabaiVillage/	https://api.whatsapp.com/send?text=https%3A%2F%2Fbansabairesorts.com%2Fban-sabai-village-chiang-mai%2F	https://bansabairesorts.com/ban-sabai-village-chiang-mai/booking/				High	Verified	https://explore.overturemaps.org/#id=c4b00638-7168-4667-8316-f6efe2a11afb	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:c4b00638-7168-4667-8316-f6efe2a11afb	bansabairesorts.com	6653854778	ban sabai village resort	เชียงใหม่	Thailand	HIGH	domain:bansabairesorts.com
	B	78	ถลาง	Thailand	Bangtao Tropical Residence Resort & Spa		hotel	8 ซอย 3	+66819895466								overture:ec7e918e-65c8-4e5a-b69e-bf709fa544c8	2026-08-15T09:48:31.256980Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://bangtaotropicalresidence.com/	info@bangtaotropicalresidence.com	https://bangtaotropicalresidence.com/contact-us	https://www.instagram.com/btrresidence/	https://www.facebook.com/profile.php/		https://bangtaotropicalresidence.com/booking-page				High	Verified	https://explore.overturemaps.org/#id=ec7e918e-65c8-4e5a-b69e-bf709fa544c8; https://bangtaotropicalresidence.com/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:ec7e918e-65c8-4e5a-b69e-bf709fa544c8	bangtaotropicalresidence.com	66819895466	bangtao tropical residence resort spa	ถลาง	Thailand	HIGH	domain:bangtaotropicalresidence.com
	B	78	Tojo Una-Una	Indonesia	Bahia Tomini Eco Resort		resort	Teluk Bahia Tomini, Ds. Kadoda, Pulau Malenge, Kec. Talatako, Kepulauan Togean	+6281238802777								overture:29feb2c6-1ff8-4088-b015-9d3e9eae08ec	2026-08-15T09:48:31.256980Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://bahiatomini.com/	bahiatomini@gmail.com	https://www.bahiatomini.com/contact/	https://www.instagram.com/bahiatominiresort/	https://www.facebook.com/bahiatomini/		https://www.bahiatomini.com/accommodations-prices/				High	Verified	https://explore.overturemaps.org/#id=29feb2c6-1ff8-4088-b015-9d3e9eae08ec; https://www.bahiatomini.com/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:29feb2c6-1ff8-4088-b015-9d3e9eae08ec	bahiatomini.com	6281238802777	bahia tomini eco resort	Tojo Una-Una	Indonesia	HIGH	domain:bahiatomini.com
	B	78	Kuraburi	Thailand	BABA Ecolodge Resort		resort	131	+66818922208								overture:0e6c9adb-3e26-4ee8-9604-8f98685f7900	2026-08-15T09:48:31.256980Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://www.babaecolodge.com/	theresa@babaecolodge.com	https://babaecolodge.com/contact/	https://www.instagram.com/babaecolodge/	https://www.facebook.com/babaecolodge/		https://babaecolodge.com/villas/				High	Verified	https://explore.overturemaps.org/#id=0e6c9adb-3e26-4ee8-9604-8f98685f7900; https://babaecolodge.com/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:0e6c9adb-3e26-4ee8-9604-8f98685f7900	babaecolodge.com	66818922208	baba ecolodge resort	Kuraburi	Thailand	HIGH	domain:babaecolodge.com
	B	78	กะทู้	Thailand	Baan Yin Dee		hotel	7/5 ถนน หมื่นเงิน	+6676364591								overture:99e37891-6944-4dab-b693-6203e2d1a2d4	2026-08-15T09:48:31.256980Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://www.baanyindee.com/	reservations@baanyindee.com	https://www.baanyindee.com/contact.php	https://www.instagram.com/baan_yin_dee_boutique_resort/	https://www.facebook.com/baanyindeeboutiqueresort/		https://baanyindee.com/index.php?main=accommodation&page=pool-suites				High	Verified	https://explore.overturemaps.org/#id=99e37891-6944-4dab-b693-6203e2d1a2d4; https://www.baanyindee.com/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:99e37891-6944-4dab-b693-6203e2d1a2d4	baanyindee.com	6676364591	baan yin dee	กะทู้	Thailand	HIGH	domain:baanyindee.com
	B	78	กะทู้	Thailand	Baan Laimai Beach Resort & Spa		hotel	66 ถนน ทวีวงศ์	+6676342620								overture:71ef4f9f-46d9-4230-88cc-2e36e3d7387b	2026-08-15T09:48:31.256980Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.baanlaimai.com/	reservation@baanlaimai.com	https://www.baanlaimai.com/contact/	https://www.instagram.com/baanlaimai/	https://www.facebook.com/baanlaimaibeachresort/		https://www.baanlaimai.com/rooms/				High	Verified	https://explore.overturemaps.org/#id=71ef4f9f-46d9-4230-88cc-2e36e3d7387b; https://www.baanlaimai.com/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:71ef4f9f-46d9-4230-88cc-2e36e3d7387b	baanlaimai.com	6676342620	baan laimai beach resort spa	กะทู้	Thailand	HIGH	domain:baanlaimai.com
	B	78	Phan Thiết	Vietnam	Chuồn Chuồn Retreat		resort	294 Đường Nguyễn Thông	+84814111124								overture:cbc5720a-de91-446c-a596-03e95be5a0ec	2026-08-15T09:48:31.256980Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://www.archdaily.com/1029885/dragonfly-retreat-and-cafe-country-house-architecture	chuonchuonretreat@gmail.com	https://www.archdaily.com/contact	https://www.instagram.com/archdaily/	https://www.facebook.com/ArchDaily/		https://www.archdaily.com/search/architecture-books				Permissive	Qualification	https://explore.overturemaps.org/#id=cbc5720a-de91-446c-a596-03e95be5a0ec	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:cbc5720a-de91-446c-a596-03e95be5a0ec	archdaily.com	84814111124	chuon chuon retreat	Phan Thiết	Vietnam	PERMISSIVE	domain:archdaily.com
	B	78	กระบี่	Thailand	อ่าวนาง ภูพิมาน รีสอร์ท แอนด์ สปา		hotel	86/8 หมู่ 2	+6675637111								overture:bd2a9acb-7619-4ef0-a430-83c693bb29fa	2026-08-15T09:48:31.256980Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.aonangphupimaan.com/	info@aonangphupimaan.com	https://www.aonangphupimaan.com/aboutus	https://www.instagram.com/aonangphupimaan/	https://www.facebook.com/aonangphupimaan/		https://www.aonangphupimaan.com/accomodations/premium-2-bedrooms-villa				Permissive	Qualification	https://explore.overturemaps.org/#id=bd2a9acb-7619-4ef0-a430-83c693bb29fa; https://www.aonangphupimaan.com/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:bd2a9acb-7619-4ef0-a430-83c693bb29fa	aonangphupimaan.com	6675637111		กระบี่	Thailand	PERMISSIVE	domain:aonangphupimaan.com
