	B	78	Santander	Philippines	Tropara beach Resort Cebu		hotel										overture:34ca7e35-5de2-4c25-af7e-ce013a6d8c1d	2026-08-16T00:57:42.485150Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://villa-tropara.com/		https://villa-tropara.com/reservation/	https://www.instagram.com/toroparahara/	https://www.facebook.com/Villa-Tropical-Paradise-Resort-254558691283260/						Medium	Recall-first	https://explore.overturemaps.org/#id=34ca7e35-5de2-4c25-af7e-ce013a6d8c1d; https://villa-tropara.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:34ca7e35-5de2-4c25-af7e-ce013a6d8c1d	villa-tropara.com		tropara beach resort cebu	Santander	Philippines	MEDIUM	domain:villa-tropara.com
	B	78	Manila	Philippines	UN Residences		hotel	United Nations Ave 1000	+63253282222								overture:9df1d9cf-7cc2-42dd-92d6-65b30991d189	2026-08-16T00:57:42.485150Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://unresidences.com/		https://unresidences.com/unr-booking		https://www.facebook.com/UNResidencesManila/						High	Verified	https://explore.overturemaps.org/#id=9df1d9cf-7cc2-42dd-92d6-65b30991d189; https://unresidences.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:9df1d9cf-7cc2-42dd-92d6-65b30991d189	unresidences.com	63253282222	un residences	Manila	Philippines	HIGH	domain:unresidences.com
	B	78	Colombo	Sri Lanka	Luxury Work Lab		resort	Bagatalle Road 18	+94787000078								overture:763820e5-c605-4fc1-8ced-f570b5033200	2026-08-16T00:57:42.485150Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.themanorsl.com/	operations@themanorsl.com		https://www.instagram.com/themanorsl/							Medium	Recall-first	https://explore.overturemaps.org/#id=763820e5-c605-4fc1-8ced-f570b5033200; https://www.themanorsl.com/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:763820e5-c605-4fc1-8ced-f570b5033200	themanorsl.com	94787000078	luxury work lab	Colombo	Sri Lanka	MEDIUM	domain:themanorsl.com
	B	78	San Juan	Philippines	The Danish Lagoon Luxury Beach Resort		hotel	H. C. Andersens Boulevard	+639086270975								overture:b20c9ac0-97c8-4b82-afbc-6e8954e03eb4	2026-08-16T00:57:42.485150Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.thedanishlagoon.com	info@thedanishlagoon.com	http://www.thedanishlagoon.com/siquijor-beach-resort-tdl-about.html								Medium	Recall-first	https://explore.overturemaps.org/#id=b20c9ac0-97c8-4b82-afbc-6e8954e03eb4; http://www.thedanishlagoon.com/siquijor-beach-resort-tdl-contact.html	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:b20c9ac0-97c8-4b82-afbc-6e8954e03eb4	thedanishlagoon.com	639086270975	the danish lagoon luxury beach resort	San Juan	Philippines	MEDIUM	domain:thedanishlagoon.com
	B	78	Puttalam	Sri Lanka	The Coconut Experience Eco Lodge		resort	12th Miles Post, Wanathawilluwa	+94775569930								overture:73879b22-0310-4df1-b219-34fd65bfac98	2026-08-16T00:57:42.485150Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://thecoconutexperience.com/	eco@thecoconutexperience.com		https://www.instagram.com/the_coconut_experience/							High	Verified	https://explore.overturemaps.org/#id=73879b22-0310-4df1-b219-34fd65bfac98; https://thecoconutexperience.com/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:73879b22-0310-4df1-b219-34fd65bfac98	thecoconutexperience.com	94775569930	the coconut experience eco lodge	Puttalam	Sri Lanka	HIGH	domain:thecoconutexperience.com
	B	78	Ernakulam	India	Tapaz Ayurvedic Nature Retreat		resort	Near CIAL Signal Station, Thattekad, Ernakulam, Kerala	+919400485577								overture:6478eadf-3d38-4331-a4e4-36086b8e472a	2026-08-16T00:57:42.485150Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.tapazretreat.com/	tapazretreat@gmail.com		https://www.instagram.com/tapazretreat/							High	Verified	https://explore.overturemaps.org/#id=6478eadf-3d38-4331-a4e4-36086b8e472a; https://www.tapazretreat.com/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:6478eadf-3d38-4331-a4e4-36086b8e472a	tapazretreat.com	919400485577	tapaz ayurvedic nature retreat	Ernakulam	India	HIGH	domain:tapazretreat.com
	B	78	Dharga Town	Sri Lanka	Villa Mandalay Sri Lanka by Scenery Villas		hotel	villa mandalay	+94779082515								overture:b7a87308-925b-4c9e-9d33-47557db41193	2026-08-16T00:57:42.485150Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://sceneryvillassrilanka.com/villa-mandalay/	sceneryvillas@yahoo.com		https://www.instagram.com/digital.escapes.lk/							High	Verified	https://explore.overturemaps.org/#id=b7a87308-925b-4c9e-9d33-47557db41193; https://www.sceneryvillassrilanka.com/villa-mandalay	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:b7a87308-925b-4c9e-9d33-47557db41193	sceneryvillassrilanka.com	94779082515	villa mandalay sri lanka by scenery villas	Dharga Town	Sri Lanka	HIGH	domain:sceneryvillassrilanka.com
	B	78	Anawasala	Sri Lanka	Ruuk Village Kite Resort		resort	Muhathuwaram Road Thoradiya	+94725056177								overture:c708b36a-9411-4180-8211-90667ed0b4bc	2026-08-16T00:57:42.485150Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://ruukvillage.com/sri-lanka-eco-friendly-accommodation	ruukvillage@gmail.com		https://www.instagram.com/ruukvillage/							High	Verified	https://explore.overturemaps.org/#id=c708b36a-9411-4180-8211-90667ed0b4bc; https://ruukvillage.com/sri-lanka-eco-friendly-accommodation	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:c708b36a-9411-4180-8211-90667ed0b4bc	ruukvillage.com	94725056177	ruuk village kite resort	Anawasala	Sri Lanka	HIGH	domain:ruukvillage.com
	B	78	Quezon City	Philippines	Robbinsdale Residences		hotel	G. Araneta Ave 14	+639088964525								overture:b9c548b6-4e80-4683-af7b-5c176e4d79ea	2026-08-16T00:57:42.485150Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://www.robbinsdalehotelmnl.com/	sales@robbinsdalehotelmnl.com	https://robbinsdalehotelmnl.com/contact/								High	Verified	https://explore.overturemaps.org/#id=b9c548b6-4e80-4683-af7b-5c176e4d79ea; https://robbinsdalehotelmnl.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:b9c548b6-4e80-4683-af7b-5c176e4d79ea	robbinsdalehotelmnl.com	639088964525	robbinsdale residences	Quezon City	Philippines	HIGH	domain:robbinsdalehotelmnl.com
	B	78	Wadduwa East	Sri Lanka	Reef Sri Lanka		hotel	78 Samanthara Rd	+94382284442								overture:e58c484c-8cd5-486f-9459-d875d2e57614	2026-08-16T00:57:42.485150Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.reefvilla.com/	info@reefvilla.com		https://www.instagram.com/reefvilla/							High	Verified	https://explore.overturemaps.org/#id=e58c484c-8cd5-486f-9459-d875d2e57614; https://www.reefvilla.com/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:e58c484c-8cd5-486f-9459-d875d2e57614	reefvilla.com	94382284442	reef sri lanka	Wadduwa East	Sri Lanka	HIGH	domain:reefvilla.com
	B	78	Panglao	Philippines	Panglao Homes Resort and Villas		hotel	Purok 3	+63384172660								overture:fa0d26a7-8d79-4a61-aa75-e53b9c0055dd	2026-08-16T00:57:42.485150Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.panglaohomes.com/	reservation@panglaohomes.com	http://www.panglaohomes.com/contact.html								High	Verified	https://explore.overturemaps.org/#id=fa0d26a7-8d79-4a61-aa75-e53b9c0055dd; http://www.panglaohomes.com/contact.html	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:fa0d26a7-8d79-4a61-aa75-e53b9c0055dd	panglaohomes.com	63384172660	panglao homes resort and villas	Panglao	Philippines	HIGH	domain:panglaohomes.com
	B	78	Colombo	Sri Lanka	O2 Villas (Pvt) Ltd.		hotel	Galle Road 2	+94777772916								overture:cf528b28-7150-49b9-a673-c49fb6f9c17a	2026-08-16T00:57:42.485150Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://www.o2ceylon.com/	reservations@o2ceylon.com		https://www.instagram.com/o2hotels/							Permissive	Qualification	https://explore.overturemaps.org/#id=cf528b28-7150-49b9-a673-c49fb6f9c17a; https://www.o2ceylon.com/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:cf528b28-7150-49b9-a673-c49fb6f9c17a	o2ceylon.com	94777772916	o2 villas pvt ltd	Colombo	Sri Lanka	PERMISSIVE	domain:o2ceylon.com
	B	78	Chirayinkeezhu	India	Nikhil Residence		resort	North Cliff	+914702603982								overture:13fdcfbe-d2c9-4f07-978b-afe31016b46a	2026-08-16T00:57:42.485150Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.nikhilresidence.com/	nikhilresidence@gmail.com		https://www.instagram.com/teepublic/							Permissive	Qualification	https://explore.overturemaps.org/#id=13fdcfbe-d2c9-4f07-978b-afe31016b46a; https://nikhilresidence.com/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:13fdcfbe-d2c9-4f07-978b-afe31016b46a	nikhilresidence.com	914702603982	nikhil residence	Chirayinkeezhu	India	PERMISSIVE	domain:nikhilresidence.com
	B	78	Thodupuzha	India	NewCastle Holidays & Resort - Pool Villa Near Idukki Munnar		resort	Keerithodu.P.O,Idukki, Kerala	+919544909800								overture:52d4df4e-a4b9-4701-bf53-0b757065aeab	2026-08-16T00:57:42.485150Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://newcastleholidays.com/	newcastleholiday@gmail.com		https://www.instagram.com/newcastleholiday/							High	Verified	https://explore.overturemaps.org/#id=52d4df4e-a4b9-4701-bf53-0b757065aeab; https://newcastleholidays.com/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:52d4df4e-a4b9-4701-bf53-0b757065aeab	newcastleholidays.com	919544909800	newcastle holidays resort pool villa near idukki munnar	Thodupuzha	India	HIGH	domain:newcastleholidays.com
	B	78	Cavinti	Philippines	Caliraya Mountain Lake Glamping		hotel										overture:d3def7c9-b60a-4fb6-869b-2dd86b5efec7	2026-08-16T00:57:42.485150Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.mountainlake.ph/		https://www.mountainlake.ph/contact	https://www.instagram.com/mountainlakeph/	https://www.facebook.com/mountainlakeresort/						High	Verified	https://explore.overturemaps.org/#id=d3def7c9-b60a-4fb6-869b-2dd86b5efec7; https://www.mountainlake.ph/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:d3def7c9-b60a-4fb6-869b-2dd86b5efec7	mountainlake.ph		caliraya mountain lake glamping	Cavinti	Philippines	HIGH	domain:mountainlake.ph
	B	78	Vagamon	India	Monticle Glamps I Best Luxury Glamps - Resort in Vagamon, Kerala		resort	Vattapathal	099462 80626								overture:4a5a9827-e38d-443c-9d26-96e241132b66	2026-08-16T00:57:42.485150Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://monticleglamps.com	monticleglamps@gmail.com		https://www.instagram.com/monticleglamps/							High	Verified	https://explore.overturemaps.org/#id=4a5a9827-e38d-443c-9d26-96e241132b66; https://monticleglamps.com/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:4a5a9827-e38d-443c-9d26-96e241132b66	monticleglamps.com	09946280626	monticle glamps i best luxury glamps resort in vagamon kerala	Vagamon	India	HIGH	domain:monticleglamps.com
	B	78	Thiruvananthapuram	India	Molly's Retreat		beach_resort	Samudra, Beach Rd	+919037503675								overture:af7c31fc-b251-4e09-8206-6790e90bf804	2026-08-16T00:57:42.485150Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://Mollysretreatkovalam.com/	info@mollysretreatkovalam.com		https://www.instagram.com/mollyskovalam/							High	Verified	https://explore.overturemaps.org/#id=af7c31fc-b251-4e09-8206-6790e90bf804; https://mollysretreatkovalam.com/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:af7c31fc-b251-4e09-8206-6790e90bf804	mollysretreatkovalam.com	919037503675	molly s retreat	Thiruvananthapuram	India	HIGH	domain:mollysretreatkovalam.com
	B	78	Neyyattinkara	India	Manaltheeram Ayurveda Beach Village		resort	Manaltheeram Road, Kovalam	+914712266222								overture:e6288b52-4f85-4c91-8a51-73b54636083a	2026-08-16T00:57:42.485150Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.manaltheeram.com/	mail@manaltheeram.com		https://www.instagram.com/somamanaltheeram/							High	Verified	https://explore.overturemaps.org/#id=e6288b52-4f85-4c91-8a51-73b54636083a; https://www.manaltheeram.com:443/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:e6288b52-4f85-4c91-8a51-73b54636083a	manaltheeram.com	914712266222	manaltheeram ayurveda beach village	Neyyattinkara	India	HIGH	domain:manaltheeram.com
	B	78	Bandaragama	Sri Lanka	Lanka Aqua Villas		hotel	425/B Medagama Gangapara, Bandaragama	+94777266533								overture:83e20c56-062e-4740-8576-e8f7a63a8ef2	2026-08-16T00:57:42.485150Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.lankaaquavillas.com/	info@lankaaquavillas.com		https://www.instagram.com/lankaaquavilla/							High	Verified	https://explore.overturemaps.org/#id=83e20c56-062e-4740-8576-e8f7a63a8ef2; https://lankaaquavillas.com/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:83e20c56-062e-4740-8576-e8f7a63a8ef2	lankaaquavillas.com	94777266533	lanka aqua villas	Bandaragama	Sri Lanka	HIGH	domain:lankaaquavillas.com
	B	78	Angagoda	Sri Lanka	The Villa Bentota by KK Collection		hotel	No. 138, 18 Galle Rd	+94773429555								overture:4563f213-c55c-4940-9ac4-ee397aa5d1d6	2026-08-16T00:57:42.485150Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://www.kkcollection.com/	reservations@kkcollection.com		https://www.instagram.com/kkcollectionhotels/							High	Verified	https://explore.overturemaps.org/#id=4563f213-c55c-4940-9ac4-ee397aa5d1d6; https://www.kkcollection.com/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:4563f213-c55c-4940-9ac4-ee397aa5d1d6	kkcollection.com	94773429555	the villa bentota by kk collection	Angagoda	Sri Lanka	HIGH	domain:kkcollection.com
	B	78	Peerumade	India	Holiday Vista Luxury Hotel and Spa		resort	XII / 1200, Kottayam - Kumily Rd	+914869224800								overture:3e7cac18-44bc-4b43-bd14-7b60253ebac7	2026-08-16T00:57:42.485150Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://holidayvista.in/	sales1@holidayvista.in		https://www.instagram.com/holidayvista/							High	Verified	https://explore.overturemaps.org/#id=3e7cac18-44bc-4b43-bd14-7b60253ebac7; https://www.holidayvista.in/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:3e7cac18-44bc-4b43-bd14-7b60253ebac7	holidayvista.in	914869224800	holiday vista luxury hotel and spa	Peerumade	India	HIGH	domain:holidayvista.in
	B	78	Alappuzha	India	Gypsea Marari Villa		resort	chettikad	+918891198195								overture:fe5c87da-cb7e-4633-8313-e3dba3fe8ef6	2026-08-16T00:57:42.485150Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.gypseamarari.com/	gypseamarari@gmail.com		https://www.instagram.com/gypseamararivilla/							High	Verified	https://explore.overturemaps.org/#id=fe5c87da-cb7e-4633-8313-e3dba3fe8ef6; https://gypseamarari.com/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:fe5c87da-cb7e-4633-8313-e3dba3fe8ef6	gypseamarari.com	918891198195	gypsea marari villa	Alappuzha	India	HIGH	domain:gypseamarari.com
	B	78	Peerumade	India	Vagamon Green Hill Estate		resort	GreenHillEstate,Uluppuni,Vagamon	+919526600085								overture:ce13b56c-a7f3-43c4-8b94-f3e6fbff6ce2	2026-08-16T00:57:42.485150Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.greenhillresorts.com/	greenhillresorts50@gmail.com		https://www.instagram.com/dewi11official/							Permissive	Qualification	https://explore.overturemaps.org/#id=ce13b56c-a7f3-43c4-8b94-f3e6fbff6ce2; https://mammamiatt.com/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:ce13b56c-a7f3-43c4-8b94-f3e6fbff6ce2	greenhillresorts.com	919526600085	vagamon green hill estate	Peerumade	India	PERMISSIVE	domain:greenhillresorts.com
	B	78	Alappuzha	India	Ether Beachfront		beach_resort	ETHER Beachfront, Kattoor Beach	+919778101017								overture:82bd4050-1470-4add-b799-c9806c9578e5	2026-08-16T00:57:42.485150Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://etherbeach.com/	etherbeach@gmail.com		https://www.instagram.com/etherbeach/							High	Verified	https://explore.overturemaps.org/#id=82bd4050-1470-4add-b799-c9806c9578e5; https://www.etherbeach.com/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:82bd4050-1470-4add-b799-c9806c9578e5	etherbeach.com	919778101017	ether beachfront	Alappuzha	India	HIGH	domain:etherbeach.com
